"x1","x2","x3","x4","OT","ind"
535,0,-1.69569924185984,0.935949780539677,0.53247544914484,1
6547,0,-1.05911436493284,2.57979017655324,0.532873460324481,1
541,1,1.92427774813821,3.9100460807521,0.533199010771991,1
7637,0,0.711793474658779,2.36195447979954,0.533846083562821,1
6480,1,-0.248742258097663,2.19116266962413,0.534144706752304,1
8151,0,1.48583252868151,3.61630982666961,0.534311091450395,1
5639,1,-0.858148890220937,1.49345685423086,0.534546905841725,0
260,0,-1.52945498566352,6.39203745912853,0.534680958837271,1
6917,0,-0.349838368839575,1.05066478529983,0.535036873610369,1
7024,0,0.327234346204905,0.152922020957983,0.535370455589145,1
1304,0,0.882663158179615,4.30690592084455,0.535487453453243,1
623,0,-0.679449564424857,0.307711359514331,0.53573193090672,1
6747,0,-0.0283290666199,0.580596231093736,0.535896982531995,1
6984,0,1.04487545119459,1.96109767459604,0.536136158276349,1
6454,0,-0.369540225359729,2.19427288975833,0.537196710486268,1
542,0,0.509258750440063,2.7139275967792,0.537718130275607,1
9053,0,0.444302092027756,0.736336549221252,0.538027194408748,1
7754,0,-0.421778800926778,0.404210956585508,0.538119894530003,1
1971,0,0.0804418229190468,2.25070905080043,0.538494042120874,1
6723,1,-0.18848681365234,9.22979559879293,0.539271786436275,1
5837,0,-0.46952949331913,0.918837018727198,0.539705049490118,1
945,0,-0.846331681023951,1.93211724744816,0.54054342646666,1
6017,1,1.2729421130534,3.91198748804836,0.541559496195987,1
447,0,0.211450756956891,1.96892258157563,0.542082007043064,1
8660,0,-0.231894565527212,6.64014490649829,0.542347248485588,1
5975,0,-0.499125567877089,3.81400653473854,0.542590526863933,1
4809,0,0.110985204442663,1.21938848639578,0.543265165761113,1
393,1,-0.0481312595093302,6.64200779976326,0.543402493931353,1
5935,0,-1.10571516411918,1.22978247025271,0.543658166192472,1
5997,0,0.695594089110876,4.27545697186979,0.543908643727109,1
8111,0,1.85591347160311,0.942014117344721,0.54470493517499,1
9653,0,0.237050069328653,2.68212586650355,0.544746733715242,1
8436,0,-0.286693440803963,0.863919065062388,0.545611883541311,1
8494,0,0.129762256709919,3.24426864220669,0.545641140984305,1
570,0,-2.18324828350165,3.41692152538734,0.545794308185577,1
7105,0,1.27397855354128,2.39263219856385,0.546175783965737,1
9546,0,-0.463140516944051,3.53621315573102,0.546275982146567,1
1611,0,0.0774566216898039,7.9171766437509,0.54667397774756,1
5957,0,-0.274824299590975,1.18310222958901,0.546847037039697,1
8264,1,-0.688965570107487,2.01014930642725,0.547404047101736,1
9945,0,0.768734686190851,9.81772738818554,0.54751871570707,1
9526,0,1.08309249764879,6.25622764835961,0.547772582599378,1
6254,0,1.18034726913616,2.05145935676372,0.548295270418748,1
8204,0,2.33940725476142,4.043852266448,0.548332654178759,1
7705,0,-0.144802549512774,4.97817501323306,0.548547317351525,1
25,0,-0.780675222955054,15.082211162505,0.548799674026668,1
7305,1,-0.575917173256799,5.04533036669801,0.548983244225383,1
1975,0,0.0554231416616354,0.981982337862079,0.549337161704898,1
1236,0,1.28896154391613,3.33420884017952,0.549959156196564,1
7412,0,-1.44740135750925,0.675273857203778,0.55074085041825,1
7787,0,0.510334719159187,3.76287403296492,0.551190446907034,1
6717,0,-1.49835632883909,3.04946343255512,0.551392625551671,1
2464,1,-0.384950660787754,5.96744015892437,0.552288135757412,1
7471,1,-0.791929623175553,10.1172587407806,0.552422056595484,1
8184,0,1.18051302475756,0.962705472309963,0.553927662904669,1
6132,0,0.94728369371951,0.553813369570972,0.554825955186971,1
7512,0,0.406892014652001,4.78599131534319,0.555075585531692,1
8470,0,-1.03453736544039,6.67813934064298,0.555102063825884,1
5749,0,-0.795809577347189,2.17728299875675,0.55511188134551,1
7329,0,-0.659460315652068,5.64567389757979,0.555287693860009,1
7601,0,0.126456739786097,2.40615526811276,0.555322826451932,1
6168,0,0.26147050543622,1.45998230313915,0.555598515202291,1
1296,0,-0.943790488268439,3.92492833234149,0.555834854603745,1
7765,0,-0.209415348786563,4.21059580369394,0.556006247643381,1
8282,1,-1.88083324065203,5.55358547781858,0.556164748367455,1
7219,0,0.916458622359491,2.55179908144015,0.556834578048438,1
381,0,0.702802785957285,2.71099808836011,0.55728416191414,1
7242,0,0.51658405483646,0.801173286158343,0.557652557268739,1
8203,1,-2.2728522078437,2.09572350606888,0.559535048745934,1
3870,0,0.0397319828086782,1.85335655732757,0.55992069973032,1
429,0,0.398491872816848,1.38638423939746,0.560517506673932,1
8071,1,0.625050019471304,9.84141139177028,0.56190957625707,1
7257,0,-0.489818886830416,3.61067543063124,0.563895804341882,1
9514,0,0.112706195062785,8.27240696404467,0.564077159368849,1
8209,0,0.300280762315056,3.04060747953491,0.564669057698854,1
752,0,-0.221354046335545,2.22926418326776,0.565327134099789,1
9255,0,0.175506503195404,4.24924049686671,0.566372546586018,1
9624,0,-1.92359455126058,1.54237266909228,0.566397243624038,1
9779,0,2.87270906677524,6.17068093582978,0.566857913488007,1
5861,1,-0.899238231603926,4.30897274190833,0.566912554204464,1
983,0,1.05928758176736,5.16903244098094,0.567120528430678,1
7001,0,-0.280946570236808,2.81928679382015,0.567412193864584,1
7949,0,-0.144381907731164,2.8363438793052,0.567772254968683,1
6983,1,0.741434557154036,3.7839871362237,0.5680794082582,1
1174,0,-0.0615679979735804,0.964436891007753,0.568097052746452,1
9548,0,0.800238697780407,3.85598737769788,0.568102701933373,1
7231,0,0.460182243968882,3.72302314970509,0.569599966518581,1
1512,1,-1.9224195180547,8.53667325714503,0.569791458547115,1
357,0,0.604551930810207,1.48568180304592,0.57042123330757,1
1546,0,0.79350291306361,3.05322202978601,0.571606312528941,1
7572,0,-0.895784502997227,3.61008405048557,0.572114882137006,1
741,0,0.0709256430016088,7.20518267051338,0.572397544165142,1
7674,0,0.413810781393159,2.1289180855546,0.572947971134757,1
7218,0,-1.60601901085307,1.19522298675698,0.573004937265068,1
6947,0,-0.657427047738789,2.46063704748381,0.574067381210625,1
8718,0,0.316568065042745,0.945767968680753,0.574515690589786,1
1904,0,1.08500913179308,9.64427908417676,0.57489223411645,1
8842,0,-0.49715110570412,2.22330578956311,0.575773641223862,1
715,0,-1.07156975639922,2.17180820317686,0.576322349980754,1
2439,1,-1.22007131582411,4.00395304433785,0.577082263753197,1
5554,1,0.272653711983365,5.35662977570706,0.57709377259016,1
8953,0,-1.62072711052756,1.23905518584661,0.577111143285043,1
7763,0,1.76901044336106,5.9417383799601,0.577850837691138,1
7523,0,0.984971611863244,8.19231690002313,0.579232042212271,1
9011,1,0.290565647203195,1.86853181425177,0.579806386182706,1
4406,0,-1.17903939999701,10.3692178195844,0.579909402877092,1
7261,1,-0.0622427039834357,9.1353130743817,0.580384648639565,1
7278,0,-0.309174112891483,4.33971923502123,0.580406454391778,1
7670,0,-0.559029347211994,10.2322672861864,0.580427271463793,1
6640,1,0.172617265102816,8.46180049231794,0.580668618204072,1
1019,0,0.98626786849769,6.20257443841188,0.580978457382241,1
7405,0,-0.832606795863378,0.953157402413546,0.581027417563906,1
9440,0,0.513547969080753,5.52764664932511,0.581241794375187,1
618,0,1.7223215963445,5.382838194857,0.581244472879916,1
179,0,-2.22487334769834,4.02277796243519,0.581257678568363,1
8790,1,-0.72929428325397,8.27850134137395,0.581422047172156,1
519,1,-2.10030294582011,14.6956114355764,0.583108771692607,1
9952,0,-0.378770136697502,1.36767965775777,0.584441021063781,1
2456,0,0.535353467305121,3.35296620646666,0.584514793125572,1
2186,0,-1.70211873415123,3.64045477873244,0.584849156476534,1
9709,1,-0.392706758630371,1.33742325764249,0.584864207325959,1
9700,0,-0.804371558878572,5.15717237163565,0.585047940702593,1
8917,0,-1.75047610644232,1.17902493507607,0.585302951583061,1
8265,0,1.56349614869989,11.0798387453281,0.585608938680895,1
5100,0,0.619002406060611,5.88752252788619,0.586376102753654,1
8831,0,0.396102862186391,11.1527736978626,0.586693024549888,1
1310,1,0.480653073183073,7.93743217222401,0.587127252947539,1
6184,0,0.929574974019262,1.88630356507167,0.587595342076384,1
8031,1,-0.350319286380674,4.78655391627738,0.588175033502046,1
5,0,0.0398908885286135,7.28945175898043,0.588992174249142,1
477,1,0.0835691065732579,5.59621739330676,0.589088727720082,1
5378,1,-0.874817569912026,1.21523397036321,0.589434113869071,0
9638,0,-0.00793379686944658,2.28808318798762,0.590337961425489,1
6166,0,-0.141986376609554,5.51182485813216,0.590627728961408,1
5114,1,0.133508915543754,1.97893669447878,0.592176523059607,1
6081,0,-1.10053600271045,9.33580202592306,0.592313001980074,1
6710,0,-2.39216021568573,0.846964416148444,0.592870774213225,1
6647,0,-1.20084026286102,7.99279093566274,0.593133276561275,1
1124,0,-1.22235808723639,7.31076420948945,0.593143620644696,1
3089,0,0.238494391870237,0.528354254311611,0.593161843717098,1
953,0,-1.60307336980894,0.838945328395855,0.59444444894325,1
5086,1,-0.891782587916331,4.30172837475813,0.594736610146053,0
6321,0,1.06818790112815,1.20238776026648,0.594912339583971,1
9085,1,0.432833855644311,5.34433697574666,0.595042776937286,1
8136,0,0.00195993730301049,7.90883648615623,0.595537157701262,1
6734,0,-0.958321190038101,6.67521393220789,0.596193516161293,1
8188,0,0.932060888097335,10.1156918368772,0.596984429877806,1
2320,0,-1.29559244710668,0.782617824727948,0.597006201278418,1
1944,0,-2.49026115136553,3.79657363000803,0.597069146111608,1
7034,0,-0.0591585010980005,7.24006429773151,0.597194482572377,1
7685,1,1.92861125899408,1.52451130387626,0.598355320592721,1
8273,1,0.190192965462973,1.76733927042761,0.598855409771204,1
6601,0,-0.0171326059758284,4.39958345562257,0.598899772157893,1
6657,0,2.7746393699677,2.50693464351899,0.599044936825521,1
8462,1,0.487439732364404,3.8249491521038,0.599505137652159,1
9725,0,-0.8577249629271,2.16475276478743,0.599527421386397,1
5389,0,-0.231110421811728,7.43793127053395,0.599841468036175,1
7224,0,0.677555517940625,5.48416487507599,0.600269973278046,1
7203,0,0.77078118149871,1.23759729831449,0.600286522880197,1
7701,0,0.913793927769076,14.5553847908734,0.600662072309365,1
1550,0,0.585965041071586,0.565722183165273,0.600821593776345,1
7811,1,-1.16520907232062,2.90228897316448,0.60093386982594,1
7666,0,0.693055181573142,6.58000284749587,0.601213905770093,1
5380,1,-1.53181960477471,1.65660559768556,0.601303447037935,1
6794,1,0.229419754343835,1.54561940671569,0.60153256069395,1
4260,0,-1.86840849171422,2.66621192182512,0.60237632009213,1
9403,1,-0.320840512400812,0.672920512070458,0.602521178465878,1
6368,1,0.377743606526816,7.14585217190636,0.604068510606952,1
1535,0,-0.749491855998281,4.23653247675378,0.604116720147431,1
709,1,-0.717117315629575,10.5374321116977,0.604696426848352,1
4535,0,-1.19927182004311,2.2970107426491,0.604792800731957,1
5846,0,-2.42688124725344,6.93631535114547,0.604868300173454,1
8786,0,1.60280043992658,5.69457505295193,0.604952916434815,1
5698,0,-1.23185298165947,3.5993425866988,0.605013887397945,1
8227,0,-1.30872002222007,1.85646811334697,0.605118961976775,1
8846,1,-1.34719141209175,2.33672807336988,0.605298986898586,1
5764,0,1.24263689932124,0.419230442099427,0.605867165627527,1
8995,0,0.532907394924685,4.4498989699791,0.605912506710403,1
8607,0,-0.940626125099095,4.23524225368742,0.607283521415599,1
8905,0,0.52607615103266,3.38728953148106,0.607594342672004,1
9843,1,-1.03422818689481,4.20979803217933,0.607750827283924,0
6695,0,-0.418650303068718,11.6996594482383,0.607965423725545,1
8926,0,1.05749416478979,7.43931759864359,0.609876066424626,1
9985,0,2.5306231422742,3.46353222273319,0.610152282731092,1
8851,0,0.961332184732762,8.93315143804956,0.610818524511165,1
8269,0,-0.436671120931941,2.47436551969223,0.610996810782524,1
7988,0,-0.382260889497765,2.39407209939803,0.611326698334029,1
1933,0,1.26189294917908,7.68845239781646,0.611579926458306,1
5425,0,-0.100117251780435,1.61412856719667,0.611624611955775,1
7409,0,1.05205881291299,2.77524794941313,0.61213098618116,1
6893,0,0.567754741000481,8.96987743770404,0.61251266207546,1
7598,0,0.756989451096022,0.212624019884725,0.612548592775822,1
230,0,-0.484425131703425,0.16585431523014,0.613321423530579,1
8781,0,0.675038371530448,3.38491853843619,0.613732433647586,1
5082,0,0.276305191707052,2.70749796055516,0.614259480498731,1
9262,0,-2.88311982860144,4.71447438537192,0.614854259766828,1
8521,0,-0.599243281349079,5.79513639484849,0.615152509112601,1
9438,1,1.00420841115453,0.0546618557164135,0.615701959043223,1
6000,0,0.974754703211688,3.31396037290875,0.615723473019898,1
5843,0,-0.682403454514076,6.23705771497503,0.615966809913516,1
9072,0,1.45260977643284,6.87688194821091,0.616071719342477,1
1274,0,0.486423591392407,4.09331414439189,0.616855750244787,1
6490,0,0.317883062988754,8.88084002758716,0.618058316502979,1
8907,1,-0.872991982643358,3.0459782616963,0.618072242784043,1
9915,0,-0.830812369453008,4.86292906047764,0.618202278095603,1
4944,1,-1.84364155055714,4.61972305137187,0.618858053348958,1
6792,0,-1.11416972317404,1.51713154370894,0.619024712592363,1
7065,0,0.228409263955825,5.81536159214997,0.619237992912531,1
9818,1,-1.47593815446648,3.21527993418307,0.619530596734503,1
338,1,-0.369777087138709,0.779067412133634,0.61976977467917,1
7856,0,0.107408730151771,5.21715943057355,0.621021628189594,1
8835,0,0.1604723461861,5.68004531412886,0.62142798674753,1
7002,1,0.702926898279837,0.532701665449945,0.621592910028994,1
2198,0,0.227039442831588,0.917667341311845,0.622112236207377,1
8460,0,-1.50944357214042,2.58842486119248,0.622334392511751,1
8283,0,-1.87833563959331,1.61242439394123,0.622404166158843,1
2106,0,-1.83620874208033,1.61513432473496,0.622553868759237,0
1396,0,0.198241094687654,0.605756035106034,0.622630971495484,1
1343,0,0.51981360207,3.7181733616047,0.62479547569208,1
5342,0,0.91666660345222,3.16731652415253,0.626131169497967,1
9676,0,0.924573504646114,6.38400014216894,0.626694570274508,1
1048,0,-0.640415188696041,2.13546286252454,0.627120658173226,1
1590,0,0.274804691127319,4.92412206720094,0.627472726145878,1
5976,0,1.17800460226636,3.07254913771615,0.6279229434345,1
6053,0,-0.227572315894704,1.41426551514417,0.628858482232317,1
8268,0,1.48398311233993,3.94640304832272,0.629891902140873,1
5041,0,0.287296085733097,3.73378493413215,0.630086294841021,1
7174,0,0.818765101501496,10.0473337784707,0.630247502587736,1
8138,0,1.05349276042087,1.78120394519892,0.630726124442426,1
530,0,-1.42554181083187,6.98073271624927,0.630733718164265,1
5882,0,-1.36323337716066,8.35827437047326,0.630921652540565,1
9658,0,1.21138546527457,8.61891762447956,0.631266318081132,1
9845,0,-0.239397514277641,0.90204813310575,0.631576488232582,1
5826,0,-1.38103687524535,9.46391872917825,0.631895824335515,1
6285,0,0.435036290688994,2.85466228026832,0.631987593951635,1
5980,0,-1.35311461348425,4.12638821481849,0.632220790721476,1
2056,0,0.382365675780086,1.63239411148566,0.632364202756435,1
6649,0,-0.381424363731193,7.0673534686736,0.634628584965173,1
7956,0,0.852276132874956,0.794745412147442,0.635145185480277,1
1009,0,-0.0298808135154905,6.47703081145997,0.635283934534527,1
2511,0,1.63703006195785,4.74824747183603,0.63608661340923,1
5410,0,-0.00697579225318262,2.26409036668947,0.636145906751818,1
8408,1,0.0472588623958416,1.66937093248803,0.636363076046109,1
8996,0,0.356015570066097,3.99534589823074,0.63763992834992,1
903,0,0.266345056291015,5.58475896674554,0.637748852022924,1
4191,0,1.13218659195196,7.08177393933744,0.638144761323929,1
1267,0,0.599112624518427,9.02366952854939,0.639073489583097,1
656,0,-0.698368018505001,7.95149156105841,0.639084219001234,1
8065,0,0.819855940324801,4.34989320542091,0.639930086803246,1
9970,0,-0.340661197761506,1.54361766410127,0.641488129717714,1
8052,1,0.289086378311082,5.91694814078133,0.641643013805151,1
170,0,-0.626443901405807,1.82590037071972,0.641650879755616,1
3124,0,0.0848105048609765,4.57728270511715,0.641679568216205,1
1810,0,-1.30624752142328,4.48818537040367,0.6431735297665,1
8849,0,-1.44494299737094,3.23499541225724,0.6433901056,1
8385,0,0.527669439699823,2.07121665911714,0.643627058686622,1
8364,0,1.97661641472681,5.83733081878197,0.643807987991422,1
1870,0,-0.828799816936898,6.25796576579848,0.644701923243701,1
889,0,0.00310862768891069,1.52469959101095,0.645508661982603,1
1152,0,-0.991519344172797,2.28637152397185,0.646022407454439,1
15,0,-2.05717434950468,9.50473141280211,0.64641450624913,1
9065,0,1.57320323992659,2.85713106546669,0.646558955495397,1
9450,0,0.0250949784795443,4.12481665694184,0.648221960270262,1
8843,1,-0.467948883416124,11.323107890237,0.64832907066577,1
765,0,-0.399490989372451,3.95791208318479,0.648470581509173,1
1094,1,0.272120433209068,2.70948830009508,0.648768775863573,1
9104,0,-0.611999138125613,1.47838697490194,0.649052757953445,1
6320,0,-0.180672152288924,2.88962067791494,0.649150424869731,1
9156,1,-1.16315197513622,6.19927891349125,0.650076565539671,1
8306,0,0.406758301892316,0.761586778487059,0.650153253820348,1
1335,0,-1.52244355819221,3.1780074258924,0.65127229783684,1
7528,0,-0.865901319369975,3.34396609485891,0.651574313295146,1
9858,0,0.29406933026644,0.965605182000754,0.651774227132505,1
6016,1,-0.224828210893443,5.89610779863994,0.651843771472043,1
9870,0,-0.605871627375834,3.38684888998581,0.652086065595454,1
6470,0,-0.0528643988876554,0.784175185026028,0.652232266729698,1
913,0,-0.0210508858713086,3.99440513868439,0.652327974094078,1
8393,0,-1.05650103697464,3.46251504806096,0.653632153930147,1
8453,0,0.749304241241222,1.80738184482547,0.654457063696591,1
7124,0,0.442947368269423,2.60473994700999,0.655688344500959,1
6276,0,1.37867878930196,3.74891788493548,0.656024843337946,1
6789,1,-0.449364726244432,3.18704128413151,0.656133755110204,1
